cik,company_name,form_type,date_filed,edgar_url
715446,COPYTELE INC,10-K,2013-01-29,edgar/data/715446/0001513162-13-000088.txt
715579,ACNB CORP,10-K,2013-03-15,edgar/data/715579/0001047469-13-002818.txt
71557,NEW ULM TELECOM INC,10-K,2013-03-22,edgar/data/71557/0000897101-13-000406.txt
715787,INTERFACE INC,10-K,2013-02-28,edgar/data/715787/0001193125-13-083130.txt
715957,DOMINION RESOURCES INC /VA/,10-K,2013-02-28,edgar/data/715957/0001193125-13-082933.txt
716006,YRC Worldwide Inc.,10-K,2013-02-21,edgar/data/716006/0000716006-13-000003.txt
716133,CINCINNATI BELL INC,10-K,2013-02-28,edgar/data/716133/0000716133-13-000016.txt
716605,PENNS WOODS BANCORP INC,10-K,2013-03-13,edgar/data/716605/0001104659-13-019978.txt
716634,READING INTERNATIONAL INC,10-K,2013-03-19,edgar/data/716634/0000716634-13-000017.txt
716634,READING INTERNATIONAL INC,NT 10-K,2013-03-18,edgar/data/716634/0000716634-13-000015.txt
71691,NEW YORK TIMES CO,10-K,2013-02-28,edgar/data/71691/0000071691-13-000004.txt
717059,WEST COAST BANCORP /NEW/OR/,10-K,2013-03-08,edgar/data/717059/0001206774-13-001001.txt
717423,MURPHY OIL CORP /DE,10-K,2013-02-28,edgar/data/717423/0001193125-13-082919.txt
717538,ARROW FINANCIAL CORP,10-K,2013-03-15,edgar/data/717538/0000717538-13-000035.txt
717605,HEXCEL CORP /DE/,10-K,2013-02-08,edgar/data/717605/0001104659-13-008842.txt
717806,UNITED SECURITY BANCSHARES INC,10-K,2013-03-28,edgar/data/717806/0001193125-13-132468.txt
71829,NEWPARK RESOURCES INC,10-K,2013-02-28,edgar/data/71829/0001437749-13-002097.txt
718413,COMMUNITY BANCORP /VT,10-K,2013-03-28,edgar/data/718413/0001354488-13-001521.txt
718877,"Activision Blizzard, Inc.",10-K/A,2013-02-27,edgar/data/718877/0001047469-13-001828.txt
718877,"Activision Blizzard, Inc.",10-K,2013-02-22,edgar/data/718877/0001047469-13-001506.txt
718937,STAAR SURGICAL CO,10-K,2013-03-12,edgar/data/718937/0001144204-13-014619.txt
719164,SCHAWK INC,10-K,2013-03-07,edgar/data/719164/0000719164-13-000004.txt
719184,CONSOLIDATED CAPITAL INSTITUTIONAL PROPERTIES 2,10-K,2013-03-13,edgar/data/719184/0000711642-13-000054.txt
719209,ISRAMCO INC,10-K,2013-03-15,edgar/data/719209/0001185185-13-000492.txt
719220,S&T BANCORP INC,10-K,2013-02-25,edgar/data/719220/0001193125-13-072185.txt
719402,FIRST NATIONAL CORP /VA/,10-K,2013-03-25,edgar/data/719402/0001193125-13-124261.txt
719413,HECLA MINING CO/DE/,10-K,2013-02-25,edgar/data/719413/0001437749-13-001916.txt
719581,DSI REALTY INCOME FUND VII,10-K,2013-03-29,edgar/data/719581/0000719581-13-000002.txt
719731,HERITAGE BANKSHARES INC /VA,10-K,2013-03-29,edgar/data/719731/0001193125-13-134233.txt
719739,SVB FINANCIAL GROUP,10-K,2013-02-27,edgar/data/719739/0000719739-13-000009.txt
720002,MAINSOURCE FINANCIAL GROUP,10-K,2013-03-14,edgar/data/720002/0001047469-13-002727.txt
720672,STIFEL FINANCIAL CORP,10-K,2013-03-01,edgar/data/720672/0001193125-13-085533.txt
720858,INVESTORS TITLE CO,10-K,2013-03-14,edgar/data/720858/0001157523-13-001407.txt
721447,CCA INDUSTRIES INC,10-K,2013-02-28,edgar/data/721447/0001193125-13-084750.txt
72162,NL INDUSTRIES INC,10-K,2013-03-12,edgar/data/72162/0001193125-13-103353.txt
721683,TOTAL SYSTEM SERVICES INC,10-K,2013-02-26,edgar/data/721683/0001193125-13-076318.txt
721994,LAKELAND FINANCIAL CORP,10-K,2013-03-04,edgar/data/721994/0000721994-13-000008.txt
72205,NOBILITY HOMES INC,NT 10-K,2013-02-04,edgar/data/72205/0001193125-13-036304.txt
722077,AMC ENTERTAINMENT INC,10-KT/A,2013-03-29,edgar/data/722077/0001047469-13-003632.txt
722077,AMC ENTERTAINMENT INC,10-KT,2013-03-13,edgar/data/722077/0001047469-13-002668.txt
72207,NOBLE ENERGY INC,10-K,2013-02-07,edgar/data/72207/0000072207-13-000013.txt
722256,HUDSON VALLEY HOLDING CORP,10-K,2013-03-15,edgar/data/722256/0001193125-13-110106.txt
722313,NORTECH SYSTEMS INC,10-K,2013-03-08,edgar/data/722313/0001047469-13-002420.txt
722392,PLANAR SYSTEMS INC,10-K/A,2013-01-25,edgar/data/722392/0001193125-13-024095.txt
722723,"HANGER, INC.",10-K/A,2013-03-19,edgar/data/722723/0001047469-13-003010.txt
722723,"HANGER, INC.",10-K,2013-03-18,edgar/data/722723/0001047469-13-002994.txt
722723,"HANGER, INC.",NT 10-K,2013-03-04,edgar/data/722723/0001104659-13-017255.txt
72316,NORD RESOURCES CORP,10-K,2013-03-27,edgar/data/72316/0001062993-13-001439.txt
723188,COMMUNITY BANK SYSTEM INC,10-K,2013-03-01,edgar/data/723188/0000723188-13-000006.txt
723269,IRONSTONE GROUP INC,10-K,2013-03-27,edgar/data/723269/0001437749-13-003519.txt
72333,NORDSTROM INC,10-K,2013-03-18,edgar/data/72333/0000072333-13-000039.txt
723533,Dephasium Corp.,10-K,2013-03-19,edgar/data/723533/0001213900-13-001178.txt
723612,"AVIS BUDGET GROUP, INC.",10-K/A,2013-02-22,edgar/data/723612/0001193125-13-069805.txt
723612,"AVIS BUDGET GROUP, INC.",10-K,2013-02-21,edgar/data/723612/0001193125-13-068169.txt
723646,FRANKLIN FINANCIAL SERVICES CORP /PA/,10-K,2013-03-12,edgar/data/723646/0001144204-13-014317.txt
724267,PHAZAR CORP,10-K/A,2013-02-19,edgar/data/724267/0001157523-13-000854.txt
724267,PHAZAR CORP,10-K/A,2013-03-04,edgar/data/724267/0001157523-13-001198.txt
724606,PANERA BREAD CO,10-K,2013-02-15,edgar/data/724606/0000724606-13-000009.txt
724941,MERISEL INC /DE/,10-K,2013-03-29,edgar/data/724941/0001437749-13-003697.txt
72573,MOVADO GROUP INC,10-K,2013-03-26,edgar/data/72573/0001193125-13-126699.txt
726517,MERCHANTS BANCSHARES INC,10-K,2013-03-06,edgar/data/726517/0000726517-13-000005.txt
726601,CAPITAL CITY BANK GROUP INC,10-K,2013-03-06,edgar/data/726601/0000726601-13-000006.txt
726728,REALTY INCOME CORP,10-K,2013-02-14,edgar/data/726728/0001104659-13-010950.txt
726854,CITY HOLDING CO,10-K/A,2013-03-20,edgar/data/726854/0000726854-13-000023.txt
726854,CITY HOLDING CO,10-K,2013-03-15,edgar/data/726854/0000726854-13-000019.txt
727207,"Accelerate Diagnostics, Inc",10-KT,2013-03-20,edgar/data/727207/0001000096-13-000031.txt
727273,CADIZ INC,10-K,2013-03-15,edgar/data/727273/0000727273-13-000008.txt
727346,GLOBAL CASINOS INC,10-K/A,2013-02-19,edgar/data/727346/0001376474-13-000048.txt
72741,NORTHEAST UTILITIES,10-K,2013-02-28,edgar/data/72741/0000072741-13-000015.txt
727510,ENZON PHARMACEUTICALS INC,10-K,2013-03-18,edgar/data/727510/0001144204-13-015878.txt
727538,APACHE OFFSHORE INVESTMENT PARTNERSHIP,10-K,2013-03-01,edgar/data/727538/0001193125-13-085114.txt
727892,RIVERSOURCE LIFE INSURANCE CO,10-K,2013-02-26,edgar/data/727892/0001104659-13-014429.txt
727920,AXA EQUITABLE LIFE INSURANCE CO,10-K,2013-03-11,edgar/data/727920/0001193125-13-101315.txt
728249,INTERPHASE CORP,10-K,2013-03-20,edgar/data/728249/0001437749-13-003260.txt
728303,COAST DISTRIBUTION SYSTEM INC,10-K,2013-03-29,edgar/data/728303/0001193125-13-134557.txt
728331,SUTRON CORP,10-K,2013-03-29,edgar/data/728331/0001185185-13-000677.txt
728385,Midwest Energy Emissions Corp.,10-K,2013-03-13,edgar/data/728385/0001477932-13-001136.txt
728391,"IPALCO ENTERPRISES, INC.",10-K,2013-02-27,edgar/data/728391/0000728391-13-000004.txt
728447,MINN SHARES INC,10-K,2013-03-22,edgar/data/728447/0001213900-13-001246.txt
728535,HUNT J B TRANSPORT SERVICES INC,10-K,2013-02-22,edgar/data/728535/0001437749-13-001883.txt
7286,ARIZONA PUBLIC SERVICE CO,10-K,2013-02-22,edgar/data/7286/0001104659-13-012982.txt
72903,XCEL ENERGY INC,10-K,2013-02-22,edgar/data/72903/0001140361-13-008903.txt
72909,NORTHERN STATES POWER CO /WI/,10-K,2013-02-25,edgar/data/72909/0001140361-13-009153.txt
729237,PARKWAY PROPERTIES INC,10-K,2013-03-06,edgar/data/729237/0000729237-13-000030.txt
729580,BEL FUSE INC /NJ,10-K,2013-03-12,edgar/data/729580/0000729580-13-000006.txt
72971,WELLS FARGO & COMPANY/MN,10-K,2013-02-27,edgar/data/72971/0001193125-13-078820.txt
729986,UNITED BANKSHARES INC/WV,10-K,2013-02-28,edgar/data/729986/0001193125-13-084200.txt
73020,NORTHWEST NATURAL GAS CO,10-K,2013-03-01,edgar/data/73020/0000073020-13-000007.txt
730272,REPLIGEN CORP,10-K,2013-03-15,edgar/data/730272/0001193125-13-109050.txt
730349,TOFUTTI BRANDS INC,10-K,2013-03-29,edgar/data/730349/0001188112-13-000887.txt
730708,SEACOAST BANKING CORP OF FLORIDA,10-K,2013-03-13,edgar/data/730708/0001193125-13-105380.txt
73088,NORTHWESTERN CORP,10-K,2013-02-14,edgar/data/73088/0000073088-13-000036.txt
731012,HEALTHCARE SERVICES GROUP INC,10-K,2013-02-21,edgar/data/731012/0000731012-13-000034.txt
731122,CCFNB BANCORP INC,10-K,2013-03-07,edgar/data/731122/0001144204-13-013569.txt
731245,PRESIDENTIAL REALTY CORP/DE/,10-K,2013-03-29,edgar/data/731245/0001144204-13-018672.txt
73124,NORTHERN TRUST CORP,10-K,2013-02-26,edgar/data/73124/0001193125-13-076407.txt
731288,PACCAR FINANCIAL CORP,10-K,2013-02-27,edgar/data/731288/0001193125-13-080237.txt
731653,UNITED BANCORP INC /OH/,10-K,2013-03-21,edgar/data/731653/0001144204-13-016635.txt
731657,SPIRE Corp,10-K,2013-03-29,edgar/data/731657/0000731657-13-000002.txt
731766,UNITEDHEALTH GROUP INC,10-K,2013-02-07,edgar/data/731766/0000731766-13-000005.txt
7323,ENTERGY ARKANSAS INC,10-K,2013-02-27,edgar/data/7323/0000065984-13-000050.txt
732417,HILLS BANCORPORATION,10-K,2013-03-13,edgar/data/732417/0001140361-13-012176.txt
732712,VERIZON COMMUNICATIONS INC,10-K,2013-02-26,edgar/data/732712/0001193125-13-075713.txt
732717,AT&T INC.,10-K,2013-02-22,edgar/data/732717/0000732717-13-000017.txt
732834,"CONTINENTAL RESOURCES, INC",10-K,2013-02-28,edgar/data/732834/0001193125-13-080751.txt
733076,MetLife Insurance CO of Connecticut,10-K,2013-03-22,edgar/data/733076/0001193125-13-122361.txt
73309,NUCOR CORP,10-K,2013-02-28,edgar/data/73309/0001193125-13-084517.txt
7332,SOUTHWESTERN ENERGY CO,10-K,2013-02-21,edgar/data/7332/0000007332-13-000007.txt
733337,RECEIVABLE ACQUISITION & MANAGEMENT CORP,10-K/A,2013-03-27,edgar/data/733337/0001393905-13-000115.txt
734543,"ALCO, INC.",10-K,2013-03-28,edgar/data/734543/0001137050-13-000130.txt
736012,INTRUSION INC,10-K,2013-03-28,edgar/data/736012/0001104659-13-025150.txt
736772,CNB FINANCIAL CORP/PA,10-K,2013-03-08,edgar/data/736772/0001193125-13-097701.txt
737210,LNB BANCORP INC,10-K,2013-03-06,edgar/data/737210/0000737210-13-000008.txt
737300,COVER ALL TECHNOLOGIES INC,10-K,2013-03-29,edgar/data/737300/0001145443-13-000872.txt
737468,WASHINGTON TRUST BANCORP INC,10-K,2013-03-08,edgar/data/737468/0000737468-13-000013.txt
73756,OCEANEERING INTERNATIONAL INC,10-K,2013-02-22,edgar/data/73756/0000073756-13-000007.txt
737875,FIRST KEYSTONE CORP,10-K,2013-03-18,edgar/data/737875/0001144204-13-015777.txt
739421,CITIZENS FINANCIAL SERVICES INC,10-K,2013-03-07,edgar/data/739421/0000739421-13-000007.txt
73960,OHIO EDISON CO,10-K,2013-02-25,edgar/data/73960/0001031296-13-000010.txt
739708,CLEAR CHANNEL COMMUNICATIONS INC,10-K,2013-02-19,edgar/data/739708/0000739708-13-000003.txt
73986,OHIO POWER CO,10-K,2013-02-26,edgar/data/73986/0000004904-13-000025.txt
740156,CENTURY PROPERTIES GROWTH FUND XXII,10-K,2013-03-13,edgar/data/740156/0000711642-13-000053.txt
740260,VENTAS INC,10-K,2013-02-19,edgar/data/740260/0000740260-13-000047.txt
740371,CAPITAL REALTY INVESTORS IV LIMITED PARTNERSHIP,NT 10-K,2013-03-29,edgar/data/740371/0000740371-13-000002.txt
740663,FIRST OF LONG ISLAND CORP,10-K,2013-03-18,edgar/data/740663/0001140361-13-012804.txt
740664,R F INDUSTRIES LTD,10-K,2013-01-22,edgar/data/740664/0001144204-13-003372.txt
740670,MICHAELS STORES INC,10-K,2013-03-15,edgar/data/740670/0001104659-13-021120.txt
740694,KAYDON CORP,10-K,2013-02-21,edgar/data/740694/0001193125-13-068952.txt
740726,BROADCAST INTERNATIONAL INC,10-K,2013-03-29,edgar/data/740726/0001214659-13-001731.txt
740806,F&M BANK CORP,10-K,2013-03-29,edgar/data/740806/0001354488-13-001598.txt
740971,OLD POINT FINANCIAL CORP,10-K,2013-03-29,edgar/data/740971/0001140361-13-014508.txt
741114,"iSatori, Inc.",NT 10-K,2013-03-28,edgar/data/741114/0001515971-13-000104.txt
74145,OKLAHOMA GAS & ELECTRIC CO,10-K,2013-02-27,edgar/data/74145/0000074145-13-000005.txt
741508,"NV ENERGY, INC.",10-K,2013-02-26,edgar/data/741508/0000741508-13-000009.txt
741516,AMERICAN NATIONAL BANKSHARES INC,10-K,2013-03-14,edgar/data/741516/0000741516-13-000007.txt
74208,"UDR, Inc.",10-K,2013-02-27,edgar/data/74208/0000074208-13-000007.txt
742112,INVACARE CORP,10-K,2013-03-15,edgar/data/742112/0000742112-13-000015.txt
742126,"US ECOLOGY, INC.",10-K,2013-03-01,edgar/data/742126/0001047469-13-002031.txt
742278,RPC INC,10-K,2013-03-01,edgar/data/742278/0001188112-13-000533.txt
74260,OLD REPUBLIC INTERNATIONAL CORP,10-K,2013-03-01,edgar/data/74260/0000074260-13-000015.txt
74303,OLIN CORP,10-K,2013-02-25,edgar/data/74303/0000074303-13-000012.txt
7431,ARMSTRONG WORLD INDUSTRIES INC,10-K,2013-02-27,edgar/data/7431/0001193125-13-078379.txt
743238,SPARTAN MOTORS INC,10-K,2013-03-14,edgar/data/743238/0001437749-13-002829.txt
743366,DSI REALTY INCOME FUND VIII,10-K,2013-03-29,edgar/data/743366/0000743366-13-000002.txt
743367,BAR HARBOR BANKSHARES,10-K/A,2013-03-20,edgar/data/743367/0000743367-13-000037.txt
743367,BAR HARBOR BANKSHARES,10-K,2013-03-18,edgar/data/743367/0000743367-13-000035.txt
743870,RANCON REALTY FUND IV,10-K,2013-03-29,edgar/data/743870/0001193125-13-134578.txt
744218,"Celldex Therapeutics, Inc.",10-K,2013-03-08,edgar/data/744218/0001047469-13-002403.txt
744455,GREAT WEST LIFE & ANNUITY INSURANCE CO,10-K,2013-02-28,edgar/data/744455/0001104659-13-016113.txt
744485,NORTHERN STATES FINANCIAL CORP /DE/,10-K,2013-03-11,edgar/data/744485/0001140361-13-011741.txt
744825,AMERICAN SHARED HOSPITAL SERVICES,10-K,2013-03-29,edgar/data/744825/0001144204-13-018676.txt
745308,ST JOE CO,10-K,2013-03-01,edgar/data/745308/0001193125-13-087844.txt
745981,MIDSOUTH BANCORP INC,10-K,2013-03-18,edgar/data/745981/0001140361-13-012927.txt
746514,NEW ENGLAND REALTY ASSOCIATES LIMITED PARTNERSHIP,10-K,2013-03-27,edgar/data/746514/0001047469-13-003473.txt
746515,EXPEDITORS INTERNATIONAL OF WASHINGTON INC,10-K,2013-02-27,edgar/data/746515/0000746515-13-000004.txt
746631,BRAVO ENTERPRISES LTD.,NT 10-K,2013-03-28,edgar/data/746631/0001477932-13-001391.txt
746838,UNISYS CORP,10-K,2013-02-22,edgar/data/746838/0001193125-13-071504.txt
74688,OPT SCIENCES CORP,10-K,2013-01-25,edgar/data/74688/0000074688-13-000002.txt
746967,DALECO RESOURCES CORP,10-K,2013-02-08,edgar/data/746967/0001144204-13-006972.txt
747159,JMB 245 PARK AVENUE ASSOCIATES LTD,10-K,2013-03-12,edgar/data/747159/0000892626-13-000069.txt
747540,SURGE COMPONENTS INC,10-K,2013-02-28,edgar/data/747540/0001013762-13-000315.txt
748015,SEALY CORP,10-K/A,2013-03-29,edgar/data/748015/0001104659-13-025905.txt
748015,SEALY CORP,10-K,2013-02-04,edgar/data/748015/0001047469-13-000652.txt
74818,ORBIT INTERNATIONAL CORP,10-K,2013-03-29,edgar/data/74818/0001140361-13-014602.txt
748268,BROADLEAF CAPITAL PARTNERS INC,10-K,2013-03-28,edgar/data/748268/0001554757-13-000175.txt
748592,NTN BUZZTIME INC,10-K,2013-03-29,edgar/data/748592/0001019687-13-001065.txt
748790,"Global Clean Energy Holdings, Inc.",10-K,2013-03-29,edgar/data/748790/0001445866-13-000280.txt
749153,DEL TACO RESTAURANT PROPERTIES II,10-K,2013-03-06,edgar/data/749153/0001193125-13-093484.txt
749251,GARTNER INC,10-K,2013-02-22,edgar/data/749251/0000930413-13-001003.txt
749647,Celsion CORP,10-K,2013-03-18,edgar/data/749647/0001437749-13-003088.txt
749660,ICAD INC,10-K,2013-02-27,edgar/data/749660/0001193125-13-079600.txt
749935,WINLAND ELECTRONICS INC,10-K,2013-03-22,edgar/data/749935/0001140361-13-013708.txt
750004,SCIENTIFIC GAMES CORP,10-K,2013-03-12,edgar/data/750004/0001445305-13-000576.txt
750150,WESTBRIDGE RESEARCH GROUP,10-K,2013-03-06,edgar/data/750150/0001019687-13-000702.txt
750150,WESTBRIDGE RESEARCH GROUP,NT 10-K,2013-02-28,edgar/data/750150/0001019687-13-000620.txt
750199,"EPL OIL & GAS, INC.",10-K,2013-03-07,edgar/data/750199/0000750199-13-000004.txt
750556,SUNTRUST BANKS INC,10-K,2013-02-27,edgar/data/750556/0000750556-13-000052.txt
750558,QNB CORP,10-K,2013-03-29,edgar/data/750558/0001144204-13-018741.txt
750574,"AUBURN NATIONAL BANCORPORATION, INC",10-K,2013-03-22,edgar/data/750574/0001193125-13-122456.txt
750577,HANCOCK HOLDING CO,10-K,2013-02-28,edgar/data/750577/0001193125-13-083995.txt
750686,CAMDEN NATIONAL CORP,10-K,2013-02-28,edgar/data/750686/0001144204-13-012090.txt
750813,SEITEL INC,10-K,2013-02-22,edgar/data/750813/0000750813-13-000003.txt
751085,"MAGNETEK, INC.",10-K/A,2013-03-26,edgar/data/751085/0000751085-13-000019.txt
751085,"MAGNETEK, INC.",10-KT/A,2013-02-01,edgar/data/751085/0000751085-13-000006.txt
751085,"MAGNETEK, INC.",10-K,2013-03-22,edgar/data/751085/0000751085-13-000017.txt
751364,"NATIONAL RETAIL PROPERTIES, INC.",10-K,2013-02-22,edgar/data/751364/0000751364-13-000007.txt
751652,QUESTAR CORP,10-K,2013-02-22,edgar/data/751652/0000751652-13-000014.txt
751978,VICOR CORP,10-K,2013-03-07,edgar/data/751978/0001193125-13-096150.txt
75208,OVERSEAS SHIPHOLDING GROUP INC,NT 10-K,2013-03-04,edgar/data/75208/0001144204-13-012580.txt
752294,ELECTRONIC SYSTEMS TECHNOLOGY INC,10-K,2013-03-28,edgar/data/752294/0001052918-13-000090.txt
75252,OWENS & MINOR INC/VA/,10-K,2013-02-22,edgar/data/75252/0001193125-13-071696.txt
752642,"UMH PROPERTIES, INC.",10-K,2013-03-11,edgar/data/752642/0001145443-13-000796.txt
752714,MCGRATH RENTCORP,10-K,2013-02-22,edgar/data/752714/0001193125-13-071624.txt
752902,LUCID INC,10-K,2013-03-29,edgar/data/752902/0001019056-13-000452.txt
753308,NEXTERA ENERGY INC,10-K,2013-02-28,edgar/data/753308/0000753308-13-000023.txt
75340,P&F INDUSTRIES INC,10-K,2013-03-29,edgar/data/75340/0001144204-13-018620.txt
75362,PACCAR INC,10-K,2013-02-27,edgar/data/75362/0001193125-13-080215.txt
7536,ARROW ELECTRONICS INC,10-K,2013-02-07,edgar/data/7536/0001526508-13-000004.txt
753772,MEDIZONE INTERNATIONAL INC,10-K,2013-03-18,edgar/data/753772/0001185185-13-000522.txt
754673,SUFFOLK BANCORP,10-K,2013-03-11,edgar/data/754673/0001140361-13-011823.txt
754737,SCANA CORP,10-K,2013-02-28,edgar/data/754737/0000754737-13-000015.txt
75488,PACIFIC GAS & ELECTRIC Co,10-K,2013-02-21,edgar/data/75488/0001004980-13-000013.txt
755001,UNITIL CORP,10-K,2013-01-30,edgar/data/755001/0001193125-13-029141.txt
75594,PACIFICORP /OR/,10-K,2013-03-01,edgar/data/75594/0000075594-13-000005.txt
75677,PACKAGING CORP OF AMERICA,10-K,2013-02-28,edgar/data/75677/0001193125-13-083569.txt
75679,GCI INC,10-K,2013-03-08,edgar/data/75679/0000808461-13-000012.txt
757011,USG CORP,10-K,2013-02-15,edgar/data/757011/0000757011-13-000023.txt
759458,CANANDAIGUA NATIONAL CORP,10-K,2013-02-21,edgar/data/759458/0000759458-13-000016.txt
759718,BERKSHIRE BANCORP INC /DE/,NT 10-K,2013-03-29,edgar/data/759718/0001144204-13-018648.txt
760326,OUTDOOR CHANNEL HOLDINGS INC,10-K,2013-03-18,edgar/data/760326/0001193125-13-112310.txt
760498,BANCFIRST CORP /OK/,10-K,2013-03-18,edgar/data/760498/0001193125-13-112436.txt
76063,PANHANDLE EASTERN PIPE LINE CO LP,10-K,2013-03-01,edgar/data/76063/0000076063-13-000007.txt
761034,"EC Development, Inc.",NT 10-K,2013-03-29,edgar/data/761034/0001185185-13-000675.txt
76149,PARADISE INC,10-K,2013-03-28,edgar/data/76149/0001144204-13-018199.txt
761648,"CEDAR REALTY TRUST, INC.",10-K,2013-03-07,edgar/data/761648/0001193125-13-096114.txt
7623,ARTS WAY MANUFACTURING CO INC,10-K,2013-02-27,edgar/data/7623/0001437749-13-001999.txt
76282,PARK OHIO HOLDINGS CORP,10-K,2013-03-15,edgar/data/76282/0001193125-13-109489.txt
76321,PARKER DRILLING CO /DE/,10-K,2013-03-01,edgar/data/76321/0001193125-13-085259.txt
763293,FIRST COMMUNITY FINANCIAL CORP,10-K,2013-03-07,edgar/data/763293/0001193125-13-095157.txt
763563,CHEMUNG FINANCIAL CORP,10-K,2013-03-15,edgar/data/763563/0000763563-13-000110.txt
763744,DREW INDUSTRIES INC,10-K,2013-03-12,edgar/data/763744/0001437749-13-002733.txt
763901,POPULAR INC,10-K,2013-02-28,edgar/data/763901/0001193125-13-084900.txt
763907,FIRST UNITED CORP/MD/,10-K,2013-03-15,edgar/data/763907/0001144204-13-015491.txt
764038,SCBT FINANCIAL CORP,10-K,2013-03-04,edgar/data/764038/0001047469-13-002125.txt
764044,QUESTAR PIPELINE CO,10-K,2013-02-22,edgar/data/764044/0000751652-13-000014.txt
764065,CLIFFS NATURAL RESOURCES INC.,10-K,2013-02-12,edgar/data/764065/0000764065-13-000003.txt
764180,"ALTRIA GROUP, INC.",10-K,2013-02-27,edgar/data/764180/0000764180-13-000024.txt
764478,BEST BUY CO INC,10-KT,2013-03-27,edgar/data/764478/0000764478-13-000014.txt
764579,CAS MEDICAL SYSTEMS INC,10-K,2013-03-26,edgar/data/764579/0001072613-13-000186.txt
764586,DSI REALTY INCOME FUND IX,10-K,2013-03-29,edgar/data/764586/0000764586-13-000003.txt
764622,PINNACLE WEST CAPITAL CORP,10-K,2013-02-22,edgar/data/764622/0001104659-13-012982.txt
764764,CATERPILLAR FINANCIAL SERVICES CORP,10-K,2013-02-19,edgar/data/764764/0000764764-13-000005.txt
764811,FNB United Corp.,10-K,2013-03-08,edgar/data/764811/0000764811-13-000006.txt
764897,Banyan Rail Services Inc.,10-K,2013-03-25,edgar/data/764897/0001144204-13-017248.txt
765207,"First Bancorp, Inc /ME/",10-K,2013-03-08,edgar/data/765207/0000765207-13-000009.txt
765880,"HCP, INC.",10-K,2013-02-12,edgar/data/765880/0001047469-13-000878.txt
76605,PATRICK INDUSTRIES INC,10-K,2013-03-29,edgar/data/76605/0001140361-13-014593.txt
766421,"ALASKA AIR GROUP, INC.",10-K,2013-02-14,edgar/data/766421/0000766421-13-000010.txt
766561,HICKORY TECH CORP,10-K,2013-03-07,edgar/data/766561/0000766561-13-000015.txt
766701,CAPSTEAD MORTGAGE CORP,10-K,2013-02-25,edgar/data/766701/0001193125-13-073929.txt
766704,HEALTH CARE REIT INC /DE/,10-K,2013-02-26,edgar/data/766704/0000766704-13-000006.txt
766829,SJW CORP,10-K,2013-02-28,edgar/data/766829/0000766829-13-000005.txt
767405,RURBAN FINANCIAL CORP,10-K,2013-03-12,edgar/data/767405/0001213900-13-001036.txt
767920,PMC SIERRA INC,10-K,2013-02-28,edgar/data/767920/0001193125-13-081967.txt
767920,PMC SIERRA INC,NT 10-K,2013-02-28,edgar/data/767920/0001193125-13-081953.txt
768216,BLUEGATE CORP,10-K,2013-01-22,edgar/data/768216/0000943440-13-000055.txt
768251,ALTERA CORP,10-K,2013-02-15,edgar/data/768251/0000768251-13-000008.txt
